uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"6f07f807-3254-4783-9471-75345ffcfd5d","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.6","A00000097918",,"LOPSP","Y","Lopescladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Lopescladius","sp.",,"larva",1,,1,9,11,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"a375e63f-ae21-4b43-abc1-4c4201ac6979","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",3,,1,11,9,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"2b96bdd6-2100-472b-89cb-0189ee93025b","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.8","A00000097916",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"pupa",1,,1,6,16,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"909fbdda-a8b7-4aef-be56-5480fc41da8d","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,2,13,16,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"b2576a2e-61f5-4644-831a-8d7e7c2c40ec","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"CRINOS2","Y","Cricotopus nostocicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","nostocicola",,"larva",5,,6,11,55,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"5ca28157-8ab8-41bf-a8ed-1b9d781b2807","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.3","A00000097914",,"ANTSP9","Y","Antocha sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Limoniini",,"Antocha","sp.",,"larva",1,,1,6,16,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel","in new family Limoniidae as of 2019",
"b9fd300b-b575-44bf-8d63-f4d715c56f03","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"pupa",4,,1,11,9,"N","N","damaged, affecting taxonomy","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"be9debd0-989e-486f-b568-e32d003e337e","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.6","A00000097918","7927.6-6","DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"none",2,,1,9,11,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"240e2db4-7979-4615-90d2-e34e5b2df45f","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-01-30","BIGC.20191001.SURBER.1","A00000097913",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,63,23,275,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"5b0bfec1-06ff-443e-95a3-ef622c79fed5","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-01-30","BIGC.20191001.SURBER.1","A00000097913",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",5,,1,23,4,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","C. Fishel","1in RC",
"2fd35f39-0057-4543-a88f-478049a0434a","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"larva",3,,2,13,16,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel",,
"de20dfbc-9945-4e0a-8fd8-f51fa2bcb99a","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.7","A00000097900",,"SWESP","Y","Sweltsa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae","Chloroperlinae",,,"Sweltsa","sp.",,"larva",3,,9,5,165,"N","N","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","C. Fishel",,
"1429d6fd-aaee-4535-bc7c-8a7667c48021","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.6","A00000097918",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"adult",2,,1,9,11,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel",,
"fdebda65-5a84-469b-9665-9ce369b58b53","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.7","A00000097900",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",4,,1,5,18,"N","N","condition OK","Y",,"Epler 2001 and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace","1 tiny",
"fd64170e-44e0-4b4d-8cec-4448a1b9e9b8","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.3","A00000097914",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"larva",2,,9,6,144,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel",,
"ab7c171c-1269-4231-8ea3-b93af8e26435","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"CRINOS2","Y","Cricotopus nostocicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","nostocicola",,"larva",2,"2b",3,11,27,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","Fragment",
"3e6dee14-aa50-4162-b2e0-6c400e89a608","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.5","A00000097917",,"MICPED","Y","Microtendipes pedellus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","pedellus gr.",,"pupa",4,,2,25,8,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"aea36423-3864-4a03-9bb9-7e7b3ca6eb47","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",1,,2,11,18,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"7ec60683-34cf-4179-a7ce-5250b1bc2760","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",2,,6,13,48,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"8b741194-2e4c-49a8-a497-55359b3abcbb","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.6","A00000097918",,"ANTSP9","Y","Antocha sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Limoniini",,"Antocha","sp.",,"larva",3,,1,9,11,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel","in new family Limoniidae as of 2019",
"f0de4b05-7226-46b1-955b-c734f641dbc2","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915","7927.6-2","CHADIA1","Y","Chaetogaster diastrophus",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Chaetogaster","diastrophus",,"none",1,,1,13,8,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty","Fragment",
"7613a07d-bdc9-4652-8f25-2e8d2faf5a57","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",2,,27,13,216,"N","N","condition OK","Y",,"Epler 2001 and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"10b0aa7b-c84a-4c82-81e3-84076d38e5d3","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.8","A00000097916",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"none",1,,2,6,32,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","C. Fishel",,
"af74eaef-1680-4eab-aef6-800b6ff4f11e","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",3,,3,11,27,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"177133b5-4dbf-4bf1-8267-ab86edebc286","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.6","A00000097918",,"SWESP","Y","Sweltsa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae","Chloroperlinae",,,"Sweltsa","sp.",,"larva",4,,3,9,32,"N","N","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","C. Fishel",,
"ab801153-0e22-43ee-a3fc-dffeb4e704bc","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.8","A00000097916",,"GLOSP1","Y","Glossosomatidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae",,,,,"sp.",,"pupa",5,,1,6,16,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","C. Fishel",,
"9a17fb1a-930e-445c-bf4f-e034e50ab110","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-01-30","BIGC.20191001.SURBER.1","A00000097913",,"ZAVSP","Y","Zavrelimyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Zavrelimyia","sp.",,"larva",6,,1,23,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"3243fda8-e30c-4539-b034-9f5ee7ddf7fd","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.7","A00000097900",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,3,5,55,"N","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"2c2d805d-50c9-4dc8-8473-f14ac053c325","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",4,,2,13,16,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"438bbf55-a8bd-42c0-b4f6-28ceeb1ec794","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.8","A00000097916",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",2,,8,6,128,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","C. Fishel",,
"91977cdf-e74e-4639-968d-0eadfc344bd7","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.8","A00000097916",,"AMPDIS","Y","Ampumixis dispar",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Ampumixis","dispar",,"larva",2,,8,6,128,"N","N","condition OK","Y",,"Merritt et al 2019","N","EcoAnalysts Inc.","C. Fishel",,
"fb4a1c10-2b34-4ec1-b2ad-30d1804bc9f5","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.6","A00000097918",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,8,9,85,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"bbe4c5db-4c7e-4bc2-b4e0-74aefc50164b","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.6","A00000097918",,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"none",1,,3,9,32,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","C. Fishel",,
"abf5bca9-3bc1-4655-8587-814ab3a6244f","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-01-30","BIGC.20191001.SURBER.1","A00000097913",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"pupa",2,,2,23,9,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"d2c5822e-f06c-4658-9188-c1f89757e0bb","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"ZAVSP","Y","Zavrelimyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Zavrelimyia","sp.",,"larva",3,,1,11,9,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"33040dbc-c824-4792-9ade-f70a0d32c95e","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",2,,1,13,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"109e7f77-1a75-4a76-b044-d762a1578388","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.3","A00000097914",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"none",1,,2,6,32,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","C. Fishel",,
"acd246cd-c933-42cd-bcc8-daf4fee71fde","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.3","A00000097914",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",3,,1,6,16,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","C. Fishel",,
"772653db-9ab6-43a4-ad29-b0f6b8145358","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.5","A00000097917",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",2,,7,25,28,"N","N","condition OK","Y",,"Epler 2001 and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"d549cda0-8026-49fa-aae1-b7c9b703c411","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.3","A00000097914",,"CRINOS2","Y","Cricotopus nostocicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","nostocicola",,"larva",3,,9,6,144,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"a13179cd-c83a-48f4-8e40-2ac4ed4544e2","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.3","A00000097914",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",3,,1,6,16,"N","N","damaged, affecting taxonomy","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel",,
"87d9d7c9-79c3-4a2f-acc7-3500f7a59bdd","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.3","A00000097914",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",2,,9,6,144,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","C. Fishel",,
"df6e3245-2d12-471c-81fb-f066bbcb66b4","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",5,,3,11,27,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"bf0514f7-358f-4eb7-bb15-37f983b8ad62","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.7","A00000097900",,"SYNSP3","Y","Synorthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Synorthocladius","sp.",,"larva",2,,6,5,110,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"f33cf785-2809-4f3a-ae0a-7abfedc4c3e6","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"MICSP3","Y","Micrasema sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Micrasema","sp.",,"larva",3,,1,13,8,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","C. Fishel",,
"20a454f3-8a9b-4c88-9b6a-751ccb7dc363","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.8","A00000097916",,"ANTSP9","Y","Antocha sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Limoniini",,"Antocha","sp.",,"larva",3,,3,6,48,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel","in new family Limoniidae as of 2019",
"ef8027d2-6418-4fbd-a099-3d805628ffc5","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"DRUGRA","Y","Drunella grandis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Drunella","grandis",,"larva",4,,1,11,9,"N","N","condition OK","Y",,"Allen and Edmunds 1962","N","EcoAnalysts Inc.","C. Fishel","1in RC",
"b1316a59-421e-4e28-92d7-26b34313d0f8","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.5","A00000097917",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",2,,1,25,4,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"a73b9d91-f6d9-41c5-b48d-e31f94dcedb0","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.2","A00000097915",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,1,13,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"b29cb5b2-6ec7-4395-91c7-da717a173afd","D17","BIGC","BIGC.AOS.reach","2019-10-01T15:57Z","2020-02-03","BIGC.20191001.SURBER.4","A00000097901",,"EUBEDW","Y","Eubrianax edwardsii",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Psephenidae","Eubrianacinae",,,"Eubrianax","edwardsii",,"larva",6,,2,11,18,"N","N","condition OK","Y",,"Merritt et al 2019","N","EcoAnalysts Inc.","C. Fishel","1in RC",
