uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"0b64e84f-86fd-49b0-b924-725bda0947af","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-07-27","MAYF.20180326.SNAG.2",,,"ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"f973ffb7-6f13-4b7d-801f-d42bf90af258","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"c082ef65-3249-44af-a891-fa6e42b5890c","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",2,,38,94,41,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"eede085f-4c87-4ee0-bd70-27b4c7d32006","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.1",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,4,75,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"f89bc2e1-a180-4539-b5ea-8d2605d21811","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"1284b5eb-6034-4bc5-b49e-76902cffff02","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.1",,,"HABVIB","Y","Habrophlebia vibrans",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,"Habrophlebia","vibrans",,"larva",4,,1,75,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"28278998-56d2-4219-9912-cce6fe0ba475","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-01","MAYF.20180326.SNAG.1",,,"HEMSP4","Y","Hemerodromia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Hemerodromia","sp.",,"larva",1,,4,75,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"6b6bdf74-cbbd-4a73-b84c-e16349d78423","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"STEPER","Y","Stelechomyia perpulchra",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stelechomyia","perpulchra",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","U. Rai",,
"c1466d2d-fd4f-4a19-b56a-7ed9e27fce4e","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.4",,,"CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"cd3bb099-9311-49c1-ad80-39fd3a09c4d1","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,13,100,13,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"395f2916-703a-4dbf-86b9-72af6ab5da00","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"9b59bc08-40bf-49c1-9330-893ae65ee1b9","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.1",,,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",3,,6,75,8,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"3b7df42b-0ecd-4955-91fc-05532582a708","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",2,,5,94,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"b38564fd-e720-4959-aa3b-b8b01bf920fc","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,18,100,18,"N","N","damaged, affecting measurement","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"3b1ab770-8a87-406b-b840-aa258925eb70","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",1,,1,94,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"dbee2cac-481a-4e45-9c5f-21dfb88c3a2c","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.5",,,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,2,94,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"eaf87279-f7c9-451d-ac1c-9d68708a58d7","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-20","MAYF.20180326.SNAG.2",,,"LEUSP2","Y","Leuctridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae",,,,,"sp.",,"larva",1,,4,100,4,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","Y","EcoAnalysts Inc.","A. Navesky",,
"36f2c3af-c35e-4c68-becf-efcd01526402","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",2,,11,100,11,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","U. Rai",,
"b2b9e4ea-a77c-4126-a988-b0b311a13fb1","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,6,100,6,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"3a3b3069-1cc1-422d-87ed-3004416b0621","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",4,,1,94,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"6ca0a82d-352f-4f00-b1e1-9f83143ce784","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"NILSP","Y","Nilotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Nilotanypus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"b0b54644-a149-4d7e-aa36-4552f78bc812","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-01","MAYF.20180326.CORE.1",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",7,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"88b0c5e5-626a-44b0-bdc1-625184a1c914","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-01","MAYF.20180326.SNAG.1",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"adult",3,,4,75,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"9e8c896b-0693-4dce-a527-4d907d4f94d9","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.4",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"6ff96200-a50a-4749-bd9f-e22d2acde07d","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"XYLPAR","Y","Xylotopus par",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Xylotopus","par",,"larva",12,,1,94,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"4ddad38f-de26-48f7-bf23-573740f71973","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",1,,3,100,3,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","U. Rai",,
"282417cf-7983-4bed-9895-2dfb16f3e413","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.1",,,"UNNMUL","Y","Unniella multivirga",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Unniella","multivirga",,"larva",2,,1,75,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"f32f7cd3-d238-40f0-9d7a-731a4fcc9e84","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-20","MAYF.20180326.SNAG.5",,,"LEUSP2","Y","Leuctridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae",,,,,"sp.",,"larva",1,,10,94,11,"Y","N","condition OK","N",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,
"a0e0fdf6-a5bf-4c87-8acb-07165710b935","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.4",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,13,100,13,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"f8dcb285-afd8-4f86-8ab7-2397e54eed7c","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",4,,5,94,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"842a94f4-5c4a-4aee-b562-25a2e7da8e63","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",2,,1,94,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"3cee36b4-2d1e-45a1-8f4c-b82bb7acd2e8","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,5,100,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"a940f5bb-3693-480b-acf9-064a569c3e00","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-01","MAYF.20180326.SNAG.1",,,"PLESP","Y","Plecoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",1,,3,75,4,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,
"378a0dc0-6bb6-435a-a1e2-6ebd8000aba0","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.CORE.2",,,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",2,,4,100,4,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"ee3492c6-9096-4613-b92f-65a207d6a1e9","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.4",,,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",2,,7,100,7,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"505b6c0d-6470-435f-a393-1d94ba0840e1","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.2",,,"SPESP5","Y","Sperchonopsis sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Sperchontidae",,,,"Sperchonopsis","sp.",,"adult",1,,2,100,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","A. Navesky",,
"f8b9d4a8-e230-4b4b-be79-19bd5a897178","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"ORTLIG","Y","Orthocladius lignicola","(Symposiocladius)","species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","lignicola",,"larva",2,,2,94,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"610569a5-a900-474f-a2bd-fd2cf0908b3b","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.5",,,"STEPER","Y","Stelechomyia perpulchra",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stelechomyia","perpulchra",,"larva",2,,3,94,3,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"a2bbcbbd-ad83-4b07-bac2-a9edcb691757","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.1",,,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",4,,1,75,1,"N","Y","condition OK","Y",,"Roback 1985 and Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"d650a944-5bba-460f-8ae3-65c22890a41a","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.2",,,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",2,,9,100,9,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"dbb4d27f-d1b5-4fc2-a59a-4a66f125e048","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.4",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"c3d172b5-696c-45e5-9ec6-6dedfb15c776","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.4",,,"HYDSP24","Y","Hydroptila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Hydroptila","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"ca46c651-6939-4b7d-aad3-322309f6f04e","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-01","MAYF.20180326.SNAG.1",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",2,,1,75,1,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"e757d8ca-fd1e-4e8f-86f8-18df057a8e90","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.2",,,"TORSP6","Y","Torrenticola sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Torrenticolidae",,,,"Torrenticola","sp.",,"adult",1,,3,100,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","A. Navesky",,
"3c983e25-f602-46e8-849a-f3235922c112","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.5",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",3,,1,94,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"006a35fd-616b-48eb-bc60-c0e63e7b8000","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.3",,,"PENSP6","Y","Pentaneurini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,,"sp.",,"larva",1,,2,100,2,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"ec92338f-24a4-4944-9be1-65b6367a4726","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.CORE.1",,,"PARSP31","Y","Paracladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paracladopelma","sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"d668f898-e4e8-456a-bfdf-ab3fc834dd09","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-02","MAYF.20180326.SNAG.5",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",4,,5,94,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"bae8ed9b-6008-4e50-b625-22b9d28f0378","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.3",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"16e41042-1cbd-40df-8d14-bf5dd2505db2","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-09-05","MAYF.20180326.SNAG.4",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,3,100,3,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"9bce3544-47a1-48b3-a460-ef6495266884","D08","MAYF","MAYF.AOS.reach","2018-03-26T14:50Z","2018-08-01","MAYF.20180326.SNAG.1",,,"TORSP6","Y","Torrenticola sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Torrenticolidae",,,,"Torrenticola","sp.",,"adult",1,,2,75,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
