uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"80df03de-45df-423d-abf3-412a6928d16b","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-08","OKSR.20200812.KICKNET.1","A00000303933","BA20NEOMST07016W1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",10,,5,100,5,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"9e64851d-ab8f-4fee-8749-0d62f18fccf1","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-08","OKSR.20200812.KICKNET.2","A00000102997","BA20NEOMST07015W3","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",7,,2,100,2,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"87d47025-65f2-4d3e-89f4-04eb51931cad","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.5","A00000301601",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",4,,1,47,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"545885af-090d-41d2-b7cf-268b1e59feab","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.1","A00000102998",,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"9a4f3199-dd3c-4ea6-b3ce-ac5379074234","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.5","A00000301601",,"VALMER","Y","Valvata mergella",,"species","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","mergella",,"none",2,,2,47,4,"N","N","condition OK","Y",,"Burch 1989; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"2611aadf-fe6e-4569-b29b-a3bb93724159","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.1","A00000102998",,"RHYSP3","Y","Rhyacophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","sp.",,"larva",1,,1,100,1,"Y","N","condition OK","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","B. Moore",,
"e6091b4c-e295-4d40-8f2b-06b5bc9c670b","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.1","A00000102998",,"HELSP20","Y","Helodon sp.",,"genus","Arthropoda","Hexapoda","Insecta",,,,"Diptera","Nematocera",,,"Simuliidae",,,,"Helodon","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"e237af22-6aeb-49f3-ad49-7e12bb89a6a7","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.2","A00000102996",,"TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"pupa",3,,1,90,1,"N","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"1b5c8490-fd4d-4144-aa9b-2adcd84e3ab7","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-08","OKSR.20200812.KICKNET.1","A00000303933","BA20NEOMST07016W6","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",5,"5b",1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",
"bf0e5898-c436-4bd7-ba87-c1742ebb6c4e","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.5","A00000301601",,"PHASP9","Y","Phaenopsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Phaenopsectra","sp.",,"larva",6,,2,47,4,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"df9a383e-4d4d-43c9-8035-e47c74b2bf05","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.2","A00000102996",,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"adult",1,,1,90,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"0ba08915-abca-453c-a6d3-6887afa8fa2e","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.3","A00000102995",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",5,,2,100,2,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","R. Spring",,
"e8bfc43f-c056-4a90-8255-66b31884a2c5","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.3","A00000102995",,"NEMSP7","Y","Nemoura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Nemourinae",,,"Nemoura","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"98aada19-1e36-4776-8bbc-d2245faf165e","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.5","A00000301601",,"STESP9","Y","Stempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellina","sp.",,"larva",1,,1,47,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"af4e56d6-11bc-4b44-afcb-4eec732f8e4a","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.3","A00000102995",,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"adult",1,,4,100,4,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"1ec18ce5-2f2a-4a54-8f7a-5da115013d4a","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.1","A00000303933",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",10,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"0e061331-2cde-46ca-820a-e2bbb41e97f8","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.3","A00000102999",,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",1,,1,70,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"3bfd5943-bbb2-4b08-ac34-364beac714fc","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.2","A00000102997",,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"ffc37037-4833-49a9-9283-d458f03bad83","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.SURBER.3","A00000102999",,"NEMSP7","Y","Nemoura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Nemourinae",,,"Nemoura","sp.",,"larva",5,,1,70,1,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"7128562b-df98-4e01-879d-0e19f579fc7a","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.SURBER.3","A00000102999",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",9,,1,70,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"93a83d71-38eb-4a0f-a7b4-6382821e8ad1","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-08","OKSR.20200812.KICKNET.1","A00000303933","BA20NEOMST07016W5","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",4,,16,100,16,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",
"9b2bd969-de53-471e-99de-22fbb3b68ee9","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.4","A00000303949",,"NEOSP32","Y","Neozavrelia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae","Tanytarsini",,"Neozavrelia","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"f74346e9-78ae-4e66-9e54-b55a67f696f4","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.SURBER.3","A00000102999",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",6,,3,70,4,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"cb542905-388e-48c1-aac3-38710053caf3","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.1","A00000303933",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"36456aab-9983-4e11-90b3-3e6536a06603","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.3","A00000102995",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"41f596cb-a100-4bd8-bc8a-701fa0c16d44","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.1","A00000303933",,"NEMSP7","Y","Nemoura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Nemourinae",,,"Nemoura","sp.",,"larva",1,,80,100,80,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"422e19fe-9f40-48d1-b06d-1d6671a6f4fe","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-05","OKSR.20200812.SURBER.2","A00000102996","BA20NEOMST07010W2","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",12,,2,90,2,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"52880695-2345-4272-a2eb-61c84fbd9602","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.4","A00000303949",,"KRESP1","Y","Krenosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Krenosmittia","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"8886c29f-09ce-41ee-9735-cf4cd87bb8f5","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-05","OKSR.20200812.SURBER.2","A00000102996","BA20NEOMST07010W1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",6,,1,90,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"5cbafab0-eccd-4c70-92bb-d07c188f5f3d","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.4","A00000303949",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,10,100,10,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"36c7bfc1-3585-44e4-b825-040b50eb0a6e","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.2","A00000102997",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"none",1,,5,100,5,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"57dc31ef-605b-4025-920a-e7b818068f46","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.2","A00000102997",,"BAEFLA","Y","Baetis flavistriga",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","flavistriga",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","B. Moore",,
"272eed7c-7a9f-444d-8456-aa08af2244f8","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.2","A00000102996",,"LEBSP1","Y","Lebertia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Lebertiidae",,,,"Lebertia","sp.",,"adult",1,,4,90,4,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"0ecaee3b-4c40-4108-8fcd-86e3368ee0fc","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.5","A00000301601",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",5,,11,47,23,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","R. Spring",,
"96f15775-8e38-4a2f-89c9-d7586e49e5f9","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.1","A00000303933",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"bac7a0ba-ce8b-46b8-be96-9b1a4b3de3b5","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-05","OKSR.20200812.SURBER.2","A00000102996","BA20NEOMST07010W2","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"none",2,,1,90,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"7a119054-3c1f-4368-9684-4a4dae0d376e","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-08","OKSR.20200812.KICKNET.2","A00000102997","BA20NEOMST07015W5","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",11,,2,100,2,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"7b69bce5-4730-444a-b59b-416a14238baa","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.2","A00000102996",,"ACESP","Y","Acentrella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","sp.",,"larva",2,,55,90,61,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"94bdafe9-202e-4824-9c62-a6bf0eeb97c5","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.4","A00000303949",,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,2,100,2,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"741a912b-c29a-4e14-8965-1b548422ad9a","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.KICKNET.5","A00000301601",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",3,,1,47,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"04f58b63-8d1e-442b-80c9-6ac890222010","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.2","A00000102997",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",7,,18,100,18,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"6590ed5c-0569-4d26-a799-404defc2f54e","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-08","OKSR.20200812.KICKNET.1","A00000303933","BA20NEOMST07016W2","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",18,,2,100,2,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"b339713d-b749-4c14-9ef9-fb6b103d67bd","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-05","OKSR.20200812.SURBER.2","A00000102996","BA20NEOMST07010W2","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"none",7,,3,90,3,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"c230dac5-d7ad-405a-8314-976e9ae5534b","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-05","OKSR.20200812.KICKNET.3","A00000102995","BA20NEOMST07014W2","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",25,,3,100,3,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"5b01bc0a-364c-4864-849b-bb8010d404d2","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-05","OKSR.20200812.KICKNET.3","A00000102995","BA20NEOMST07014W1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",6,,6,100,6,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"3569ec83-48b9-4b83-8564-be199d43ab5a","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-10","OKSR.20200812.KICKNET.3","A00000102995",,"LEBSP1","Y","Lebertia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Lebertiidae",,,,"Lebertia","sp.",,"adult",1,,3,100,3,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"d5f81b6c-3470-412a-ae45-b10bfd06868e","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-05","OKSR.20200812.SURBER.1","A00000102998","BA20NEOMST07011W1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",30,,2,100,2,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"64fa8ab3-e184-44c8-a5b8-54d052fb8e98","D18","OKSR","OKSR.AOS.reach","2020-08-12T18:39Z","2021-02-11","OKSR.20200812.SURBER.2","A00000102996",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"none",1,,3,90,3,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
