uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"6286138f-c903-4e57-8abc-458dca49bada","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-21","BIGC.20180718.SURBER.3","A00000027053",,"HYDSP5","Y","Hydroptilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae",,,,,"sp.",,"larva",1,,1,22,5,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"ea066dfb-aa13-4a23-946a-3878cb2438d6","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,4,22,18,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"5d36b1a3-34cb-473d-be35-8487a7fa0412","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",2,,2,22,9,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"35530b39-3ee8-430e-989e-0ff0aed4f2da","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,97,22,443,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"0d2ceba6-7e9a-402b-b7ef-6459f92c3b06","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-20","BIGC.20180718.SURBER.5","A00000027065",,"AGASP4","Y","Agapetus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Agapetinae",,,"Agapetus","sp.",,"larva",2,,1,13,8,"N","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","A. Navesky",,
"18ff7a96-5a95-41a2-a5d1-32af7e26f3d1","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.2","A00000027076",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",3,,4,4,96,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"14725fec-7aa6-41d9-8f2f-668037f15f74","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-18","BIGC.20180718.SURBER.7","A00000027094",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",2,,1,4,27,"N","N","damaged, affecting taxonomy","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","missing gills",
"80dcc967-e6e0-4202-9140-dcb14cd18b35","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-16","BIGC.20180718.SURBER.8","A00000027077",,"MICRYD","Y","Microtendipes rydalensis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","rydalensis gr.",,"larva",2,"2a",21,5,384,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"8244d703-c084-40aa-9e02-7038a16c93fd","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.2","A00000027076",,"KRESP1","Y","Krenosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Krenosmittia","sp.",,"larva",3,,1,4,24,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"d52d7e0c-8026-4454-9e84-4289886c9aad","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2019-01-02","BIGC.20180718.SURBER.5","A00000027065",,"BRASP5","Y","Brachycentridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,,"sp.",,"larva",1,,2,13,16,"Y","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","A. Navesky",,
"43438723-e691-428b-9772-382309d459a7","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-20","BIGC.20180718.SURBER.5","A00000027065",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",11,,1,13,8,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky",,
"80b3e936-6343-4a4a-bf7e-5c2ed8b65e74","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-20","BIGC.20180718.SURBER.1","A00000030786",,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",1,,1,6,16,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"af7763d7-c4d8-4fa8-a5d8-e6a02f72ca7e","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-21","BIGC.20180718.SURBER.2","A00000027076",,"AGASP4","Y","Agapetus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Agapetinae",,,"Agapetus","sp.",,"larva",1,,1,4,24,"N","N","damaged, affecting measurement","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 2",
"2e7e6b16-37c3-4b71-a2e5-539bf18eca93","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-21","BIGC.20180718.SURBER.2","A00000027076",,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",4,,1,4,24,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"942dafe7-dd20-4a1a-8e4e-d12b55fe0b1c","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-19","BIGC.20180718.SURBER.8","A00000027077",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"adult",2,,1,5,18,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"ba5c3290-82e8-4440-804a-33339f826bc5","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"MICRYD","Y","Microtendipes rydalensis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","rydalensis gr.",,"larva",1,,1,22,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"ab9a1647-fe53-4675-982f-32a1bed3a72d","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.4","A00000027059",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",2,,2,25,8,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"810485d3-1a7d-4418-84ab-d2495358478c","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.4","A00000027059",,"PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",5,,1,25,4,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"76482236-0c42-4157-a66b-07e2f1a1c49a","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,1,22,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"7ff81b32-d7c8-46d4-b4bf-071d2b2d29e5","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-18","BIGC.20180718.SURBER.5","A00000027065",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",1,,1,13,8,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"53aa84b8-8444-4e94-8997-55c8872343f1","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,2,22,9,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"e9e5b0c3-0637-4e9c-97ce-686da3549761","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-16","BIGC.20180718.SURBER.8","A00000027077",,"CRINOS2","Y","Cricotopus nostocicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","nostocicola",,"larva",3,,3,5,55,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"b095a6c6-faff-4fec-a9d2-ac0e6071d092","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-19","BIGC.20180718.SURBER.8","A00000027077",,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",3,,1,5,18,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"7772e8eb-7ca9-419e-9f90-f552b847d391","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-19","BIGC.20180718.SURBER.8","A00000027077",,"CLEADD","Y","Cleptelmis addenda",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Cleptelmis","addenda",,"larva",1,,1,5,18,"N","N","condition OK","Y",,"Brown and White 1978","N","EcoAnalysts Inc.","A. Navesky",,
"57a76d17-f864-4159-b1c8-7e3366fbeaab","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,1,22,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"5782500c-80cf-48a7-b69d-b484d17ce837","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-20","BIGC.20180718.SURBER.8","A00000027077",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",3,,1,5,18,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"dabaf980-c3c7-4b22-885f-e5cf0b3aa3c6","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-20","BIGC.20180718.SURBER.5","A00000027065",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",1,,1,13,8,"N","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","A. Navesky",,
"53185876-d98d-43dc-85b3-e3a0fc918629","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-21","BIGC.20180718.SURBER.2","A00000027076",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,1,4,24,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"82f7666b-5730-4cd0-9fd5-eff17d354e30","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.3","A00000027053",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"pupa",2,,1,22,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"97610de7-99f8-4d96-ab4c-20a9099ef34b","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-20","BIGC.20180718.SURBER.5","A00000027065",,"CRYSP4","Y","Cryptolabis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Eriopterini",,"Cryptolabis","sp.",,"larva",8,,1,13,8,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky",,
"e958158a-68ac-4819-aaa8-be00bb598d43","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-18","BIGC.20180718.SURBER.6","A00000027060",,"MICPED","Y","Microtendipes pedellus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","pedellus gr.",,"larva",4,,4,19,21,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"6e85852e-c193-458c-a977-8d044c8c2483","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-18","BIGC.20180718.SURBER.6","A00000027060",,"TRISP","Y","Trichoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,,,,,,,"sp.",,"larva",1,,1,19,5,"Y","N","damaged, affecting measurement","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 2",
"c92eccce-bf2e-419c-b89f-5faeccb0b3a7","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-17","BIGC.20180718.SURBER.4","A00000027059",,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,1,25,4,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","Oribatida",
"4b7d5bbf-26e6-4426-ba6e-5f535d992735","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.2","A00000027076",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",1,,1,4,24,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c208c088-4f15-4a6c-b033-b34c64dd72b9","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-21","BIGC.20180718.SURBER.2","A00000027076",,"GLOSP1","Y","Glossosomatidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae",,,,,"sp.",,"larva",1,,1,4,24,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"0b3f8765-88ea-473e-8aff-fd35c13bc8ba","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-18","BIGC.20180718.SURBER.7","A00000027094",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",2,,12,4,329,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"22a4d590-42da-42c8-9dd5-4c726c3e2af8","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-16","BIGC.20180718.SURBER.8","A00000027077",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",3,"3a",1,5,18,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"50340f91-b354-4356-b95c-954cd16c3473","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-20","BIGC.20180718.SURBER.1","A00000030786",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",2,,7,6,112,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c7876fec-24c0-4fe9-98f3-cd5c2a207390","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-18","BIGC.20180718.SURBER.5","A00000027065",,"EUKCOE","Y","Eukiefferiella coerulescens gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","coerulescens gr.",,"larva",1,,2,13,16,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"3fbd74d9-1f07-43fd-8afc-03deb8a123b4","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-20","BIGC.20180718.SURBER.1","A00000030786",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,8,6,128,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"3ce9ecd9-8ca0-4903-98b6-c27207b11c51","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.2","A00000027076",,"EUKCLA","Y","Eukiefferiella claripennis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","claripennis gr.",,"larva",3,,3,4,72,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"c12cd9c8-ac31-4f2b-b188-998f9c03a988","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-18","BIGC.20180718.SURBER.6","A00000027060",,"MICPED","Y","Microtendipes pedellus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","pedellus gr.",,"larva",1,,1,19,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"51a7dcba-87b5-421e-8122-64e13cec9355","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-27","BIGC.20180718.SURBER.3","A00000027053",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,1,22,5,"N","Y","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"db7a5770-f28e-415b-9f47-282851e8a1fe","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-21","BIGC.20180718.SURBER.2","A00000027076",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",2,,9,4,216,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"8fa16324-e5f6-40d9-84ae-1d00ef4b09a0","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-19","BIGC.20180718.SURBER.8","A00000027077",,"HEPSP","Y","Heptageniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,,"sp.",,"larva",1,,16,5,293,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","maybe some Ironodes",
"79e4d6c7-9a12-49a4-89ee-08060ed2ca74","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-20","BIGC.20180718.SURBER.5","A00000027065",,"RHISP4","Y","Rhithrogena sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Rhithrogena","sp.",,"larva",1,,7,13,56,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky",,
"311376ac-c4f2-4664-95bb-7eb1457dc6fc","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-21","BIGC.20180718.SURBER.2","A00000027076",,"AGASP4","Y","Agapetus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Agapetinae",,,"Agapetus","sp.",,"larva",1,,2,4,48,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"fdd524d0-4589-492d-8ec3-4c5788c8435d","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.2","A00000027076",,"PENSP6","Y","Pentaneurini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,,"sp.",,"larva",1,,1,4,24,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"e2fa1478-9ece-41ad-8f3e-b1053a97ec0b","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-12-18","BIGC.20180718.SURBER.6","A00000027060",,"AMIASP","Y","Amiocentrus aspilus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Amiocentrus","aspilus",,"larva",1,,1,19,5,"N","N","condition OK","Y",,"Flint 1984","N","EcoAnalysts Inc.","A. Navesky",,
"8a0871aa-369f-4f21-998e-7924b6bb5115","D17","BIGC","BIGC.AOS.reach","2018-07-18T17:23Z","2018-11-19","BIGC.20180718.SURBER.4","A00000027059",,"HELSP10","Y","Heleniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heleniella","sp.",,"larva",2,,1,25,4,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
